Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Z,Std Dev_Z,Energy_Z,Entropy_Z,Peaks_Z,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
-0.00047408336,0.0247672028447228,0.0607504948416359,-357.8809077601766,16,-0.00322387701,0.0560961633903054,0.312570513461633,-93.00029715409096,19,-0.00202751165,0.0145226031279172,0.0212907745085767,-643.8330644511047,22,0.05568940791,0.029212000849639,0.3946117737069288,-261.8287902410763,28,2
-0.00083078616,0.0248317064103703,0.0611137712461966,-357.1718392541948,16,-0.0044186402,0.0558007847773246,0.3102114687164706,-93.56965919166302,19,-0.00210342413,0.014607224159053,0.0215661680727161,-642.2073047661877,21,0.05555839268,0.0291665193338237,0.392891398873489,-262.616977459059,28,2
-0.00118033164,0.024935307495668,0.0616945047084866,-356.00668377455054,16,-0.00514739996,0.0554787000906498,0.3073603028458994,-93.569659191663,19,-0.00198944098,0.0146775470185278,0.0217233958029188,-640.050615111662,21,0.05532372093,0.0292510527776593,0.3907781945255921,-262.32892324283097,29,2
-0.00135368102,0.0249600097383149,0.0618604517579318,-356.34578232484506,15,-0.0054467774,0.0555629601383529,0.3086037497987989,-93.47972092055348,19,-0.00206375128,0.0147374468962949,0.0219279486956605,-639.8917616187093,22,0.05562134336,0.0289581302818445,0.3923921413497094,-263.0395214687733,28,2
-0.00167303078,0.0249122756927137,0.0617214297378706,-357.4820690084628,15,-0.00614303596,0.0562554375057493,0.3170764397279494,-93.03656862517884,19,-0.00198440558,0.0146607916992269,0.0216727290621575,-640.050615111662,22,0.05622002426,0.0291982904664448,0.4004705892296246,-261.8134229940192,28,2
-0.0019350504199999,0.0250859464252647,0.0626756081098681,-357.6164966707652,15,-0.0064149475799999,0.0563040268627577,0.3179593559006675,-92.95285866924876,19,-0.00204895025,0.0146707858464249,0.0217277834905122,-640.627469228284,22,0.05660049871,0.0287800949772799,0.4023627382452954,-270.0279292469638,28,2
-0.00211087697,0.0252507019799271,0.063567777255678,-356.88574922461646,15,-0.0060905457299999,0.0563653369733097,0.3182375447282836,-92.95285866924876,19,-0.00184448248,0.0147108106702879,0.0217645986690314,-640.627469228284,22,0.05678964442,0.02861509458447,0.4035699115047421,-270.3868457081193,28,2
-0.0022275900199999,0.0252731085896933,0.0637304874905769,-358.02203590823416,15,-0.00513443,0.056939379757073,0.3236034408873875,-92.38349663167668,19,-0.00159202582,0.0148719007430321,0.022149624360504,-639.2692709837262,22,0.0573812515,0.0284663084315773,0.4094835432270727,-269.9820170355835,27,2
-0.00190302365,0.0253777775481316,0.0641212776362091,-356.077331329048,15,-0.00396377573,0.0573574410671661,0.3272688803353435,-91.8389231076821,20,-0.00143714911,0.0148691332828808,0.0220945610902607,-639.5763714388016,23,0.0577071476699999,0.028510714070961,0.4134847100874923,-269.1135835986722,28,2
-0.0013885950499999,0.0257707459509061,0.0659418229610367,-354.45375356837275,15,-0.00344329843,0.0574353208897796,0.3277684228932875,-91.9912326814528,20,-0.00144729621,0.0148721173367993,0.0221062741658212,-639.5763714388016,23,0.05801033964,0.0283015080788509,0.4158165111090046,-269.8482011534565,28,2
-0.0008079886,0.0260711473502606,0.0673560522495144,-353.1196062465363,16,-0.0032154846999999,0.0574559008528692,0.3278508079242527,-92.28792272723535,20,-0.00148185737,0.0148773375087807,0.0221317720901696,-639.5763714388016,23,0.0582515869999999,0.0280716767732341,0.4173386234510892,-270.6458962514639,28,2
-0.00059762951,0.0260366711585261,0.0671486323598277,-352.9403418688344,16,-0.00270431527,0.0572136368298135,0.3247979557980411,-92.50668369700531,20,-0.00130935675,0.0148634295582443,0.0220426737949334,-640.1935372380834,23,0.0577583166399999,0.0284954256613048,0.4139892531869261,-269.8482011534565,27,2
-0.00029061313,0.0258375865328801,0.0660989525056958,-352.5348026313654,16,-0.00250244152,0.0569268685109614,0.3214523888440667,-92.85266538872722,20,-0.00157348638,0.0151446698085574,0.0229543272762173,-635.9857089203299,24,0.05756199978,0.0282784276282204,0.4105056593105975,-270.7481733619793,27,2
-8.387323000000071e-05,0.0256734294641572,0.0652540765365259,-353.15505005116376,16,-0.0023551942,0.0568909638140345,0.3209762885772609,-92.85266538872722,20,-0.00180519109,0.0150332025215138,0.0226995921143736,-638.4296145649474,23,0.05728579809,0.0285621211501203,0.4089299479756457,-270.08429414609896,28,2
-2.0337060000001195e-05,0.0256513747871778,0.0651413511783549,-352.40037496906297,15,-0.00248336803,0.0568026401942004,0.32004416504739,-92.85266538872722,20,-0.0017635346,0.0150943624916509,0.0228671435524462,-640.316106276368,23,0.05718338733,0.0286142353662399,0.4080526507471433,-270.013555807195,28,2
-0.00043668504,0.0251613422207456,0.0626952904750141,-353.7772058315987,15,-0.00247436535,0.0568110988759583,0.3201348429824257,-92.85266538872722,19,-0.00151329046,0.0150930528643984,0.0227812290336179,-641.2494429197119,23,0.05698784368,0.0285773663630645,0.4056113536862443,-270.7481733619793,27,2
-0.00052365537,0.0250429533866001,0.0621152234126721,-353.5655304487073,15,-0.00282592786,0.0564946377986088,0.3167713527265969,-92.89596593965324,20,-0.00178520208,0.0149763715837637,0.0225235735223252,-641.4517271358181,23,0.05663928302,0.0285348100376325,0.4014101411064595,-271.61660679889064,28,2
-0.00064933058,0.0249510695462644,0.0616751942989624,-355.02927403679,16,-0.00364028943,0.0563909235783199,0.3161388606529934,-92.94260365983676,20,-0.00209198003,0.0150739906361282,0.0229329322207019,-639.5676384664118,22,0.0565699440499999,0.0285563630931919,0.4007469784199245,-271.61660679889064,28,2
-0.00073729511,0.024944371948028,0.0616543079041982,-354.4090266169915,15,-0.0043902589,0.0569525198987814,0.3230428000801919,-92.77986968649346,20,-0.00232238774,0.0149897325940839,0.0227838647224624,-642.4032507958233,22,0.05723057205,0.0284173667738479,0.4074809644186045,-271.61660679889064,28,2
-0.00114463564,0.0251494400788537,0.0627479583665416,-353.8756919227401,15,-0.0047377015,0.0572673373102083,0.3269198258878271,-92.73323196630992,20,-0.00226379399,0.0149924904915915,0.0227651786658218,-641.957181312779,22,0.0576435532799999,0.0284542927865518,0.4124329544947184,-271.0023761280192,28,2
-0.00133347269,0.0253534680657626,0.0638148508947006,-353.8756919227401,15,-0.00448257455,0.0570671818581206,0.3244190087371847,-92.77986968649346,20,-0.00208496098,0.0149937773775353,0.0226912288734743,-642.7051317456386,21,0.0575160335999999,0.0284473050711094,0.4109250795227009,-271.2150838133105,28,2
-0.00114414209,0.0250841983686753,0.0624233898843174,-380.4900412570232,15,-0.00412826547,0.0570160741555367,0.3235366960779364,-92.93710954687934,20,-0.00200698856,0.0150460723825897,0.0228148454280678,-639.6984230999896,21,0.05726464229,0.0285775564836238,0.408774922383062,-270.4136619978885,28,2
-0.00085431332,0.0249385827598587,0.0616443432218349,-380.33451949560487,15,-0.00340225227,0.0570595802007577,0.3234813056268557,-93.06745722299291,19,-0.0018009949,0.0149641396501112,0.0224929803343178,-639.869519416227,21,0.05712949109,0.028646353723366,0.4076186198030157,-270.4136619978885,28,2
-0.00048286195,0.0247552185380907,0.0606925792082704,-380.9914648991601,15,-0.00324493415,0.0571819322146639,0.3247605235722231,-92.93710954687934,19,-0.0019393158199999,0.0148381203636682,0.022172906361714,-640.8097170371154,21,0.0571302433899999,0.0286461393164393,0.4076259994560122,-270.4136619978885,28,2
-0.00017666812,0.0248751375779568,0.0612615956451681,-379.45242993397807,15,-0.00305343635,0.0572845513363328,0.3258028097130411,-92.86357964242352,20,-0.00209289553,0.0148147504961743,0.0221662275640754,-640.6789324035376,22,0.0573766439099999,0.0284307943508571,0.4092306233121466,-271.1482795526728,29,2
0.0003899026399999,0.0253459232028775,0.0636143688844784,-378.0047782715992,15,-0.00280319219,0.0575564535201213,0.3287475774849833,-92.46706506723235,19,-0.00211547853,0.0148259791153868,0.0222086809573478,-640.6789324035376,22,0.0577724706799999,0.0285693876988756,0.414570618282524,-270.64345966686363,28,2
0.0007184386699999,0.0254349037007674,0.0640981137127191,-376.87679204865015,16,-0.00317291265,0.057263208690253,0.3256351693492972,-92.68582603700234,20,-0.00212417604,0.0148279553023185,0.0222181699711991,-640.6789324035376,21,0.05749816544,0.0286651763737122,0.4119514442136279,-270.93635065474376,29,2
0.0007478952899999,0.0254509347274922,0.0641831925082843,-376.219846645095,15,-0.00446075441,0.0573843540320434,0.3279932776704489,-92.79149789058948,20,-0.00239227296,0.0149023153654792,0.0225581183134824,-640.0617666042559,21,0.05770436384,0.0287369152460008,0.4147345801056375,-270.3799240712636,29,2
9.924414999999936e-05,0.0254498150215882,0.064122600318804,-376.58730268806113,15,-0.00570739751,0.0577873584699963,0.3338559397287618,-92.31357934261744,20,-0.00240676881,0.0148955183780842,0.0225450239179117,-640.0617666042559,21,0.05810965068,0.0289287534953235,0.4205235553156888,-270.0461135747609,29,2
-0.0006787728999999,0.0258301886362202,0.0660987391182669,-331.3603346495954,15,-0.00661483766,0.0584722934470078,0.3428575087211626,-91.91157065446887,20,-0.00233543397,0.0148950121968203,0.0225097026288223,-640.0617666042559,22,0.0589183526199999,0.0291857018547358,0.4314659416280659,-269.279957248365,29,2
-0.00111067054,0.0259728772321324,0.0669078037246694,-331.6563389897334,15,-0.00615234376,0.0580510206928036,0.3374073127182769,-92.1453512563167,20,-0.0020121002299999,0.0147201601981606,0.0218564832432485,-641.6761016121156,22,0.0585253883799999,0.0290679250950127,0.426171591166582,-269.6137677448677,29,2
-0.00114791152,0.026010327281618,0.0671089454901665,-331.6563389897334,15,-0.00533096311,0.0571456343514774,0.3261386457858615,-92.53146557551018,20,-0.00166931153,0.0146926348391721,0.0216501384316274,-639.4019394741044,22,0.0578055520299999,0.0285596200948407,0.4148977226455054,-271.3784466728872,29,2
-0.00093269822,0.0258557110644451,0.0662702542671179,-332.201678836522,15,-0.00419631955,0.0571505887219085,0.3251136991113849,-92.42579372192304,20,-0.0012528229,0.0151234446995143,0.022800095900224,-606.1563659315805,22,0.05775145633,0.0285439535795135,0.4141840421325828,-271.9348732563674,29,2
-0.00010690448,0.0259389063706955,0.0666110023638478,-331.4537034431087,15,-0.00348602292,0.056972973543899,0.3225612873088243,-92.644554691693,21,-0.00111595156,0.0152387991650974,0.02311441378785,-603.9223964629805,22,0.05758889963,0.0285399878451001,0.4122866957730694,-272.2468801097985,29,2
0.0007036924599999,0.0260343093927077,0.0671502595977941,-330.9615978545735,15,-0.00306015008,0.0565658597592374,0.3177064043910821,-93.00088287354784,20,-0.0013566589599999,0.0152938981115746,0.0233404809786502,-604.5016724239913,22,0.05730873323,0.0283855218480173,0.4081971376505733,-272.4396931421765,29,2
0.0009785247099999,0.0260677309433839,0.0673688841179369,-330.1202536676469,16,-0.0040213012,0.0561788884175695,0.3140677692136518,-93.19649299824452,20,-0.0015189361799999,0.0153388093760916,0.0235233449464229,-603.3321527469266,22,0.0569989637799999,0.028439516501543,0.4049599909846876,-272.9419071084644,30,2
0.0009517908399999,0.0260635543246217,0.067342168119529,-330.1202536676469,15,-0.00479461663,0.0558924006557307,0.3115709195178796,-93.19649299824452,19,-0.00160362246,0.0153454606928768,0.0235699937232079,-602.919189455532,21,0.0566856591399999,0.0286315286703617,0.4024830741797995,-272.073473671553,29,2
0.0008422971099999,0.0260003463004107,0.0669967292085384,-329.9800701413658,15,-0.00500885,0.0556525504850471,0.3091322890058308,-93.42666520376665,19,-0.0015872192599999,0.015358656805997,0.023604872047487,-602.919189455532,21,0.0564570658899999,0.0286027923228686,0.3997338820286302,-273.09253301496034,29,2
0.00097114327,0.0261249010388144,0.0676628468995837,-329.21390001637485,15,-0.00556747428,0.0554112880296818,0.3070703502555737,-93.4873357198485,19,-0.0017216491899999,0.015380640685528,0.0237162542751773,-602.7132015931835,22,0.0563072112399999,0.028674283584532,0.3984494431321287,-273.33999309527934,29,2
0.0012109780499999,0.0261770889331278,0.0679854053000335,-328.6217454368184,16,-0.00636306754,0.0551664472507091,0.3053392161761227,-93.85146399780989,19,-0.00175842287,0.015404721002953,0.0238024425876773,-602.0881071204632,22,0.05615843798,0.0287360050077995,0.3971270560323706,-273.71284023689583,29,2
0.0009354233899999,0.0263682339219137,0.0689205939477716,-328.26982337456434,16,-0.0068653868799999,0.0552261349830967,0.3066560262331591,-93.8514639978099,18,-0.00175468447,0.0154035796463637,0.0237976480851912,-600.6815988237095,22,0.0565122293,0.0284287260810938,0.3993742602383706,-274.51053533490324,28,2
0.0007273507299999,0.0264874070386674,0.0695095943400161,-328.1530635667474,16,-0.00759902946,0.0553474249225351,0.3090449319834052,-93.6705834382271,18,-0.00178932192,0.0154373128624869,0.0239129195063554,-600.6815988237095,21,0.0568688070199999,0.0282594967090182,0.4024674374582547,-275.06696191838347,28,2
0.00057764293,0.0265848242740642,0.0700019024220626,-328.2698233745643,15,-0.00805465691,0.0553140527168709,0.3093925481622944,-93.48970287864428,17,-0.00185539248,0.0154265942587523,0.0239042493574771,-599.2697974536159,21,0.0570140827999999,0.0281119923924274,0.4032986912634433,-276.4404012223786,28,2
-0.00034528971,0.0266393157501909,0.0702675837185819,-326.3927007586555,15,-0.0085821532499999,0.0551386207940729,0.3083518182448331,-93.39976460753476,17,-0.00161026004,0.0154011786846767,0.0237417279224987,-598.3773175955325,21,0.0569294462799999,0.0281168082659261,0.402361121173963,-276.7524080758098,28,2
-0.0004061079,0.0266708435756834,0.0704385481694634,-326.3927007586555,15,-0.0080210875799999,0.0549619856676,0.3054949515806248,-93.58064516711757,17,-0.00166961672,0.0154266128929867,0.0238388201488266,-599.5725449565975,22,0.05658635542,0.028350395839808,0.3997723114549628,-275.7333487324025,28,2
-0.00046055317,0.0267252763207264,0.0707310099697387,-326.3927007586555,15,-0.0059980772799999,0.0553128138472789,0.3064889233003547,-93.3572648212674,17,-0.00137977602,0.0153625318131577,0.0235551091738546,-599.042137250535,22,0.05663374102,0.0284333300623545,0.4007750337770876,-276.0370239641974,28,2
6.314038999999986e-05,0.0265967203399289,0.0700315664220834,-326.1485384534507,15,-0.0042486571799999,0.0559618653397982,0.3118464156419785,-92.96500087104349,18,-0.00116165164,0.0151820287912075,0.0229538492767598,-600.4081697123063,23,0.0568498704799999,0.0287168423555384,0.4048318238116895,-275.25866508926924,29,2
0.0007144522599999,0.026427711883945,0.0691950157898421,-326.02113595606284,15,-0.00284133906,0.0557602694377661,0.308618877894843,-93.22915607300672,18,-0.00080749515,0.0152394559771705,0.0230570656712592,-599.8288937512957,23,0.0566012607799999,0.0285155778366541,0.4008709519450262,-277.29331215785083,28,2
0.00169424056,0.02666449789628,0.0706755944655264,-311.0801079759609,15,-0.00130355832,0.0547214358338424,0.2966190448613801,-94.0920302978304,18,-0.00037506106,0.014934966277077,0.0220963356319182,-602.3446131893792,24,0.0560162331399999,0.0276356400178635,0.3893909688399806,-278.2125178095457,28,2
0.0023537850099999,0.0267916126360307,0.0716152906436029,-311.0801079759609,16,-1.937863000000092e-05,0.0538222122692273,0.2867862603749528,-95.20112677165304,18,-0.00012985232,0.0148411790014531,0.0218074849836653,-603.5643968554581,24,0.0554254698799999,0.0271566274260335,0.380209030044362,-279.6051073553453,29,2
0.00313178059,0.0268951614159567,0.0725924260178367,-310.9688098782632,16,-0.00074996942,0.0544112392628893,0.2931539582673096,-94.70319096784196,18,-0.00056091312,0.0152878825045549,0.0231696781486534,-560.5930533553613,24,0.05607948508,0.0274184173457809,0.3889160560487892,-276.9040734727447,29,2
0.00266373631,0.0272786204531072,0.0743777393615647,-308.4426064137132,16,-0.00100646966,0.0544002627857844,0.2930807686427282,-94.57284329172838,17,-0.00058731082,0.0152571361653536,0.0230797335927749,-560.5930533553613,23,0.05631010342,0.0272392060681491,0.3905382350921958,-277.9899370767898,30,2
0.0022153305699999,0.0273266710885507,0.0744187172788391,-308.3211634628695,16,-0.0014256286,0.0543363102706902,0.292494268459953,-94.48913333579831,17,-0.00069160464,0.0150980413067269,0.0226149659764706,-562.1259123600623,23,0.05617841266,0.0273264108461184,0.3895279451430797,-276.9040734727447,30,2
0.00199006316,0.0272854426500719,0.0741010778185048,-308.18753734532635,16,-0.00079360956,0.0541543476579955,0.2903996252694137,-94.45125292561116,16,-0.0004192352599999,0.0149125267618149,0.0220335378080854,-564.8378456818741,23,0.05576751924,0.0276216527095264,0.3865342343605401,-276.34764688926447,29,2
0.0020812391899999,0.0272708825493367,0.0740595581235515,-308.18753734532635,16,-0.0011952209099999,0.0535019578522359,0.2835263452105911,-94.78284635975324,16,-0.00081703189,0.0148855683078259,0.0220031883517759,-565.8002314846943,23,0.05537328614,0.027148860799895,0.3795890854247071,-277.1138032156604,29,2
0.0019510268899999,0.0272063244337373,0.0736588754227338,-308.9244249468027,16,-0.0013525390199999,0.0533359187935679,0.2818102393019157,-94.78284635975324,17,-0.00098129276,0.0148850278681555,0.0220311349570238,-565.3118091307413,22,0.0551915156299999,0.0271341418355938,0.3775002434159117,-277.5851563117048,30,2
