Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Z,Std Dev_Z,Energy_Z,Entropy_Z,Peaks_Z,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
-0.024486198059999995,0.15425413827086562,2.415596967738401,-9.679923861912057,14,0.01178115844,0.19341353119806234,3.717350180418718,-4.436487237830836,21,-0.026449660969999997,0.14106189394057067,2.0399057908307747,-13.912416202787247,17,0.25772906919000005,0.12433360753167591,8.172853060776621,-19.305742087267813,26,1
-0.024759330359999995,0.1543898026646624,2.421087349504069,-9.679923861912057,14,0.010004272439999996,0.19572558432152568,3.802550478147638,-4.3243731480886805,21,-0.02683990452,0.14075501742142485,2.0334235654655273,-13.912416202787247,18,0.25924445869,0.12457169323830741,8.25706150501675,-19.235241172576487,25,1
-0.02544478376,0.15499677824469893,2.443119827416717,-9.500730754785218,14,0.007899627639999997,0.19901370236789645,3.927279330972656,-4.135901979062619,21,-0.02383270235,0.14461659005566102,2.127281623943753,-13.509303689296976,18,0.26236679549,0.12768519253762592,8.49768086851284,-18.3304814184599,25,1
-0.02616823156,0.15576493405215702,2.4704863876447876,-9.525587582197305,14,0.006920471179999995,0.1998248290123527,3.9578555588271054,-4.076757302054045,21,-0.021078643549999998,0.14559406096234404,2.142996349553964,-13.388494315032977,18,0.26367412179000005,0.127878340675945,8.571338381562049,-18.330481418459897,26,1
-0.02887177426,0.15605656503614698,2.4943694324892762,-9.424178853807721,14,0.006251220699999997,0.1997646616756079,3.95459386140665,-3.9963619103763404,20,-0.022319907889999994,0.14496314730987617,2.130234922542309,-13.404070788731413,18,0.26390775319,0.12770183386945816,8.579198298368045,-18.330481418459897,25,1
-0.03344886736,0.15456698040423003,2.4770868644635695,-9.510676975138361,13,0.006301650999999999,0.19980974092498835,3.956440404815166,-3.9963619103763404,20,-0.020559119959999997,0.1435520109806953,2.0823785471565324,-13.528530515131962,18,0.26295445709,0.12718400171395675,8.515905909255265,-18.314610057418438,25,1
-0.036923322280000004,0.1501720906530311,2.368947197118392,-10.012732852871734,13,0.006485214249999998,0.19989822651636743,3.9601765958613457,-3.9963619103763404,21,-0.01910716985,0.14313779507234206,2.0648628034066814,-13.447310305319721,17,0.26041503758999995,0.12761952251015143,8.393986690346297,-18.385110972109764,26,1
-0.03810021368000001,0.14890048534489317,2.340126727304696,-10.197658907294484,12,0.006276245119999997,0.1999450340520319,3.9617627728453835,-3.9963619103763404,21,-0.02029560063,0.14281916257963828,2.0605251472882116,-13.414956880606635,18,0.25932272443,0.12861292655516138,8.362414743411023,-17.98823061119216,26,1
-0.037715701680000005,0.14956287712608732,2.3567837825305515,-10.197658907294484,12,0.007548599249999998,0.20019020612709718,3.9732338793554653,-4.076757302054045,21,-0.021372146340000002,0.14287436711843962,2.066572257087809,-13.384843962896433,18,0.26004648422999993,0.12847876913877784,8.396590013860488,-17.95935070907912,26,1
-0.03569870912999999,0.15187581134382686,2.410999728418058,-10.012732852871732,13,0.005000762949999998,0.19939918535103907,3.9387442397553545,-4.087712005218341,21,-0.02086925484,0.1427037848973119,2.0596252319354944,-13.298994584873526,18,0.26032079553,0.12841998787255707,8.409369293770789,-17.95935070907912,26,1
-0.03373622863,0.15351334262253324,2.446881602168747,-9.8070002370737,12,0.0014817809999999978,0.19656415511628203,3.825328808074397,-4.3162357497507,21,-0.01953910804,0.14176052465768443,2.027686263070853,-13.488522335090057,18,0.25844259163,0.12794567421954425,8.299896776440974,-18.021108871418914,26,1
-0.03372594802,0.15351614656736737,2.446897475417223,-9.8070002370737,12,-0.0014742279000000019,0.19425193812080932,3.735865065695496,-4.400879477239361,21,-0.017672462200000003,0.1413888852682476,2.010322462883414,-13.413052356881739,18,0.25561650851,0.1294551584675403,8.193085109616032,-17.7423119212853,26,1
-0.033574256579999996,0.1535049520206208,2.4455363296804236,-9.8070002370737,12,-0.0015525818000000022,0.19422045626258935,3.734678028478559,-4.400879477239361,20,-0.0143333432,0.1411792993000562,1.9937723332635295,-13.608951369526109,18,0.25511092250999995,0.12971719504194387,8.173986796655743,-17.784414957211222,25,1
-0.032852363270000004,0.153322769973199,2.4352070846755995,-9.828468017687676,12,-0.0038697815500000027,0.1928588325853393,3.683755922236286,-4.511603599063964,21,-0.0122297665,0.14114419707041792,1.987203471163096,-13.558916627959556,19,0.25329871811,0.13066042532027186,8.106166587359484,-17.883822426368503,26,1
-0.03148332567,0.15272006116382977,2.4081382706308347,-10.003168678743744,12,-0.003469924950000002,0.19300646800772067,3.6891022105045783,-4.511603599063964,21,-0.011143607759999997,0.14127209065980154,1.9882405557306004,-13.572543318621625,19,0.2525854860099999,0.13125418208343984,8.085481145415676,-17.919581164732133,26,1
-0.028268308420000002,0.1501319234689349,2.3113295760965555,-10.298950614621285,12,0.0005243682499999976,0.19181654841069076,3.6425927323810563,-4.62371768880612,21,-0.0140258024,0.13812102205335436,1.9083365698696415,-13.897480840231337,18,0.24907183851,0.1294347044900081,7.862259003790308,-18.302928335245156,25,1
-0.02558826422,0.15006721468319817,2.294972649933789,-10.400359343010868,12,0.008546294949999998,0.18579080461810515,3.4246080007208892,-5.164696996352212,21,-0.0196906279,0.1367865682883657,1.891118043856291,-14.106927506830871,18,0.24662237631,0.12425288445189218,7.610698799846037,-18.830140816647386,25,1
-0.023161582720000008,0.1500251339206652,2.2818924313929783,-10.360544347270194,13,0.013853988449999997,0.1823350778278284,3.310555279638818,-5.390157594308029,22,-0.022687835500000003,0.13644871448123588,1.894680704642107,-14.187075166107624,18,0.24477075431,0.12292135656789055,7.487128546697196,-19.07690797259225,26,1
-0.020967254420000005,0.15041975026034834,2.2839466013614724,-10.347312211045125,13,0.01603805525,0.18173791285894955,3.2955601496825926,-5.557774480783855,22,-0.024113235279999992,0.13607698773402205,1.8913225240526177,-14.173448475445555,17,0.24429885940999999,0.12319960558162725,7.470829409634078,-19.14705340335853,26,1
-0.015692272120000003,0.15103524801019944,2.2829777084375555,-10.32245538363304,13,0.015158386049999998,0.18248478066316606,3.3197464889587827,-5.524300917481945,22,-0.023628501679999997,0.1368306135105247,1.9093696717371678,-13.895400822560699,17,0.24488292761,0.12371885517704301,7.512093980989945,-19.182377921798775,26,1
-0.009763984720000006,0.15205494345470155,2.298483416833476,-9.999592613026506,13,0.013847961249999999,0.18413223381717272,3.375739876597845,-5.504466413339642,22,-0.022697334039999996,0.13804414646616972,1.9380793482360934,-13.625516633281148,18,0.24613561620999996,0.12528870160631395,7.612302772977043,-18.90358097166516,25,1
-0.005189266320000004,0.14969007628665829,2.2209976234258413,-10.19024631224539,14,0.01130508405,0.18448145358711254,3.3820877575815387,-5.370323090165726,21,-0.020267753339999993,0.138292642806476,1.934438832930664,-13.528592022989741,18,0.24486501220999998,0.12478818051068655,7.537524329981947,-18.95133729471959,26,1
-0.0036471940300000032,0.14891608400171208,2.1967542097953383,-10.375172366668144,13,0.007359771549999998,0.18410880760161974,3.361125874339351,-5.370323090165726,21,-0.0186405942,0.1376447188560248,1.9104079694793643,-13.503656902672672,18,0.24343632251000002,0.12480950550670498,7.468288165537268,-19.05126057562609,26,1
-0.004415302400000006,0.14887964843657586,2.196299311669589,-10.427682611243055,13,0.006834640319999997,0.18396472586875162,3.3551302468629056,-5.3324549601436315,21,-0.01749050111,0.1373430450528818,1.898039853323285,-13.503656902672672,18,0.24245707513,0.12596801733583876,7.449469525820143,-18.70546808680191,26,1
-0.0073319817600000035,0.15116518976438392,2.2676163407066148,-10.283591289363574,13,0.008294677569999997,0.1845545466967417,3.3788578575365684,-5.30444549242884,20,-0.01921398129,0.13844873697042195,1.9345549318030502,-13.25119411665205,18,0.24577964133,0.1247326848047922,7.581029232432897,-18.756425963056785,26,1
-0.00973754891,0.15251840237118525,2.3124064290014825,-10.124301383246934,13,0.008917388739999997,0.18480839126609794,3.389211988947979,-5.30444549242884,21,-0.019493102789999998,0.13867074241860955,1.9417260111280576,-13.25119411665205,18,0.24730139082999997,0.12421660481242634,7.643344516846765,-18.606251625940615,27,1
-0.011927280510000002,0.15278449309846243,2.3251930338404794,-10.137533519472004,12,0.008818511779999996,0.18479103754820198,3.388401643257358,-5.273460457894889,20,-0.01937679265,0.1385773196209774,1.9387096871602276,-13.25119411665205,18,0.24755489663,0.12407075873392975,7.652304448657487,-18.606251625940615,26,1
-0.015045452260000002,0.15070513905082683,2.2711284180673705,-10.355557426211593,12,0.007887115329999994,0.18423345803537775,3.3664753977305297,-5.3324549601436315,20,-0.018903350649999998,0.1381054160047749,1.923971153635028,-13.503656902672672,18,0.24577115842999994,0.123959459788989,7.561575051049037,-18.668536180228134,26,1
-0.0137965585,0.15227135821911433,2.314504589499882,-10.238877087991746,12,0.008868102899999997,0.1846771611158102,3.384324054846196,-5.273460457894889,19,-0.016577377150000003,0.13568159546332403,1.8500209827171723,-13.706811343551275,18,0.24555085403,0.12388197060148018,7.548849712856731,-18.668536180228134,26,1
-0.01123086945,0.15343757714090114,2.343379160668424,-10.020853181252155,13,0.008811950569999994,0.18466553538213148,3.383799683123769,-5.273460457894889,20,-0.01588989239,0.13536487093088667,1.839290047948003,-13.706811343551275,18,0.24607360292999997,0.12355210628570652,7.566468979690948,-18.64390181222069,27,1
-0.008732128310000002,0.1543296179196344,2.365570472237044,-9.901618686784762,13,0.008026199219999997,0.18493481534395304,3.3923296940958116,-5.198188668570644,19,-0.013939552090000003,0.13634097352362187,1.8597283563225095,-13.650247570175024,18,0.24758596493,0.1225877383124058,7.617628607902454,-18.88172419216617,26,1
-0.006806946010000004,0.15412408997754973,2.3563027274276833,-9.887439839350199,12,0.0036327361199999975,0.1857831125016532,3.4183408013611456,-5.103045509903949,19,-0.011991843989999999,0.13728760203243326,1.880321113737811,-13.622084435501188,17,0.24829149142999998,0.12268454459659496,7.6549647224578905,-18.800965889507935,26,1
-0.006713752950000001,0.15413688337766857,2.356567150788083,-9.887439839350199,12,0.000904540919999998,0.18565732376279898,3.4124773642373056,-5.079545519059266,19,-0.010631408520000002,0.13862599390456198,1.9138021371286504,-13.410608949158382,17,0.24901220562999998,0.12235644570982099,7.682846736139036,-18.787630049116686,27,1
-0.0064808847600000006,0.15414084885942023,2.3563809141504017,-9.809293446469178,12,0.00027175893999999514,0.18569039229937082,3.413618642729276,-5.079545519059266,18,-0.00796928392,0.13920624278968097,1.924810373750098,-13.39698225849631,18,0.24944724223,0.12195450995443792,7.694810012939711,-18.774996762379338,27,1
-0.00803922671,0.15359723174905512,2.3420817671058,-9.901618686784763,11,-0.003744964660000002,0.1854125243811472,3.4048050915720256,-5.023895904052344,18,-0.00782127368,0.13913806433567313,1.9226979259584598,-13.39698225849631,18,0.24889953603000003,0.12204018915081781,7.669584872623697,-18.800965889507935,26,1
-0.011145077009999999,0.15312339803712743,2.3336520017731033,-10.007621045027086,11,-0.00682647716,0.184508022139827,3.374937892202738,-5.036081884323128,18,-0.008214454550000002,0.13931870477098537,1.9283081747628354,-13.410608949158382,18,0.24820037502999998,0.12212576448305287,7.636898149209704,-18.85305728101916,27,1
-0.01271423371,0.1528460482327133,2.3289947054585856,-10.124236223377093,11,-0.0072431946899999995,0.18450586265118538,3.375445308844875,-5.036081884323128,18,-0.00811092365,0.13935551722195783,1.9291547660853516,-13.382445814484546,18,0.24802085862999998,0.12235732694574566,7.633594861829746,-18.601899060682438,27,1
-0.01158281357,0.15325180245496903,2.338541537633726,-10.007621045027086,11,-0.004480743490000001,0.1838945165375056,3.3499098342660463,-5.172598594566147,18,-0.011176948450000002,0.13947092673639724,1.9382542187316352,-13.156433884129974,18,0.24786658962999997,0.12238872671323256,7.6267056677028275,-18.680424485078618,26,1
-0.007984275989999998,0.1566688945113246,2.436343974541104,-9.579531046810539,11,0.0024012755099999984,0.1868239494843651,3.4559922344002163,-5.013936003639272,18,-0.01536098465,0.1403584820543419,1.9739458299170562,-12.98144257792521,18,0.25052455952999997,0.1267315062203856,7.866282084989926,-18.167192088465825,26,1
-0.00433853179,0.15849662801999684,2.4888792140864995,-9.473528688568214,12,0.0064669036100000014,0.19045577240009617,3.595248807041309,-4.811700366975551,19,-0.01815345745,0.14085602745127226,1.9971564282048995,-12.806451271720444,17,0.25389122463,0.12851950649781752,8.081284485905924,-17.840886131622447,27,1
-0.0008489229900000022,0.1599288892317885,2.5322197785047496,-9.4037879546506,12,0.00942428586,0.191951822272391,3.656586421692565,-4.720265075723656,19,-0.0197598646,0.1400271287821846,1.9801973076043016,-12.836564189430645,17,0.25555841542999996,0.12862886750785302,8.169003539788175,-17.729202211144315,26,1
0.0037878416099999986,0.16064158590105218,2.556200967365953,-9.499024954847679,12,0.010397110000000001,0.1925783058943939,3.6823639758495306,-4.5667406407261755,19,-0.019232024940000002,0.13974119268371096,1.970219570663215,-12.836564189430646,17,0.25624977753,0.12880137802947636,8.208784551664365,-17.69357660631549,26,1
0.0061643598699999995,0.16133000861528438,2.5805097295616517,-9.32432429379161,13,0.009036712649999999,0.19213340945975346,3.6627756735841657,-4.50528695242013,18,-0.01577392558,0.14183936742388029,2.016603881789783,-12.647036439214116,17,0.25730958413,0.1286710281093656,8.259889322512748,-17.593321843629283,26,1
0.006241855469999998,0.16136958586771225,2.581870257039416,-9.32432429379161,13,0.005348892189999998,0.19076074668316376,3.605437649802724,-4.596722243672025,18,-0.012240905580000001,0.14362133714574402,2.0570657368114627,-12.503278304220997,18,0.25703877703,0.12860873217659652,8.244373682922886,-17.61047370008739,25,1
0.0051191328699999985,0.16105432555974636,2.570531634503044,-9.367006887281507,12,0.002516021799999998,0.1890543018966405,3.53904441406679,-4.7507853641963615,18,-0.00908588391,0.1411835583358458,1.9816022459353462,-12.706432745099596,18,0.25355494437000003,0.12957456999030653,8.091178331076492,-17.46932792488482,25,1
0.003742198819999999,0.16074960012834916,2.5596033654018306,-9.481702735787724,12,0.001832351769999999,0.1888713529893966,3.5319021613253825,-4.713596374333963,18,-0.008268165400000001,0.14152512950611,1.9897431217985748,-12.678269610425762,17,0.25313411136999997,0.13001790277304545,8.081248683016565,-17.31008756496849,25,1
0.004375743739999997,0.1608035551092084,2.5618352635680774,-9.438640581280092,12,0.004432754629999999,0.187601312443331,3.486195921976548,-4.809851039887102,18,-0.008396339240000002,0.14147516445691102,1.988556844916208,-12.706432745099596,18,0.25164911067,0.13118960665323579,8.036588066589433,-17.20857179508522,25,1
0.007105750939999999,0.1618384214189706,2.5980249597331784,-9.295943576570805,12,0.008010177759999997,0.18314264674829045,3.3269979715136206,-5.084080579874411,19,-0.007967910620000004,0.14167725527843622,1.9935207816247178,-12.678269610425762,17,0.24977891497,0.13025201391384192,7.918543762091604,-17.441435616280163,25,1
0.012306251339999998,0.16191834301259098,2.610681812794689,-9.380805216532744,12,0.00947273263,0.18259046678446253,3.309561843844169,-5.137915265495994,18,-0.008821029580000002,0.1406289274831346,1.96565408554574,-12.806451271720443,17,0.24927401767,0.1299628625066452,7.885897805995543,-17.45990936465088,24,1
0.01722831704,0.15925759248828092,2.540616586554248,-9.770474266874128,13,0.004431152429999999,0.1812185241339225,3.2531387066242177,-5.238571824148309,19,-0.0054995345800000015,0.14201728826307186,1.9997465944537103,-12.67826961042576,17,0.24811606307,0.1286033707489164,7.793501945165964,-17.705457018836018,24,1
