Mean_X,Std Dev_X,Energy_X,Entropy_X,Peaks_X,Mean_Y,Std Dev_Y,Energy_Y,Entropy_Y,Peaks_Y,Mean_Mixed,Std Dev_Mixed,Energy_Mixed,Entropy_Mixed,Peaks_Mixed,category
0.03578241366,0.11708008354825764,1.4851049631365667,-23.3748332144409,18,0.06542922964,0.21191208529545488,4.8738648666609325,-3.1942411689859465,20,0.2610214557200001,0.12489035255418414,8.357382450568524,-21.12714244264786,28,1
0.033404522160000005,0.11778522285387262,1.4850487236247003,-23.321140318999387,17,0.05837120044,0.2163826266460496,4.976042374390792,-3.0263357807072526,20,0.26299868642,0.12754856505100123,8.527425914074929,-20.947852588953648,27,1
0.02906873726,0.11893258831682685,1.4848502443993334,-20.899209352591868,17,0.05212257374,0.2198675021680201,5.057506401779002,-2.7088222054949314,20,0.26405934212,0.12887259673042742,8.616940088701012,-20.862734709403863,28,1
0.026310310560000005,0.12124231637915175,1.524493472993616,-20.539073800962598,17,0.04578720084000001,0.22390652163563846,5.172925688742342,-2.5910394568136086,20,0.26634126842000005,0.13055876153602872,8.781280557525786,-20.662356929687512,28,1
0.02516309757,0.12223406843427821,1.5424937290453191,-20.298608847695643,17,0.04167785634000001,0.2244863820897359,5.16272380953992,-2.577996772575522,20,0.26652446392,0.1305046895175102,8.78964491140445,-20.662356929687512,28,1
0.024404888340000003,0.12251143854239771,1.5454560622878282,-20.282943812699223,16,0.041645889180000006,0.22449465334189586,5.162825097089987,-2.577996772575522,20,0.26830464156,0.12843822442294256,8.831879440062904,-22.799158123385073,28,1
0.02329076782,0.1230237425015669,1.552595267254607,-20.298608847695647,16,0.03950790397000001,0.22572946723317647,5.200512892970269,-2.488318684156262,19,0.27084208876000004,0.12726351221393511,8.938947856949587,-22.888431890561183,28,1
0.024010620250000003,0.12265253721481008,1.5469718321167776,-20.313402679400156,16,0.039192047029999996,0.22577923462287186,5.200251670942266,-2.473608028029874,19,0.27268126432,0.12600758068138795,9.007420319643844,-23.244228120006692,29,1
0.025307293090000002,0.12202950837797535,1.5382747989363816,-20.313402679400152,16,0.03943855278,0.2256575649926512,5.196752271740932,-2.473608028029874,19,0.27319167652,0.1255229829688745,9.023215118067863,-23.35688157154688,29,1
0.02826423649000001,0.12388870433322785,1.599379401511494,-19.936628254939745,16,0.04699211107999999,0.22190884727909221,5.095935963948319,-2.536091837242974,19,0.27278402152000003,0.12496304833752409,8.987072821193214,-23.35688157154688,28,1
0.03066383364,0.12472373486690626,1.6340720632260417,-19.744313303923416,17,0.051747512679999996,0.21608621043962548,4.890412290730328,-2.7536229466384268,20,0.26999007352000004,0.12268269620971224,8.77951733091267,-23.624706019702476,29,1
0.031009540589999992,0.12473343859577926,1.6364438004490622,-19.744313303923416,17,0.0526687621,0.2157548894690201,4.885866910763758,-2.7751586372061428,20,0.26962566272000005,0.12320099243540421,8.772469768889707,-23.35469087136808,29,1
0.030404396089999994,0.12490546129682104,1.6369787820751542,-19.759978338919844,17,0.05381896962000001,0.215033658639388,4.867356109532093,-2.843301035057687,20,0.26856722692000007,0.12470658769978889,8.752457106106666,-21.764122027887353,28,1
0.02905626293,0.12458176710044286,1.620967694238759,-20.038595383954796,17,0.05602127066000001,0.21289152889504498,4.800795781087806,-3.1385496067647125,20,0.26705674182000005,0.1253309751660596,8.687007815422884,-21.634370683680537,28,1
0.027284068999999994,0.12373751089570045,1.590228230783371,-20.25971863538432,16,0.05673339834,0.21254415375285857,4.794194560877871,-3.1385496067647125,20,0.26573800406000003,0.12668856508813583,8.65061794006425,-21.356565407987972,29,1
0.023549270599999995,0.12023233899271812,1.486582533205531,-22.64669843466786,16,0.05482841478000001,0.21342545809873426,4.810107697029574,-3.048871518345453,19,0.26403808976,0.12619002314349917,8.548079556565712,-21.594196613180603,28,1
0.018149757499999995,0.12430862292016878,1.562752109229443,-17.037041365965063,16,0.05082633968000001,0.21344629378301783,4.768704393167604,-3.073867353709136,19,0.26406900206,0.12622196780944775,8.550510315507665,-21.594196613180603,28,1
0.012518901899999997,0.12905095768043384,1.6644331086236572,-15.993663437872163,16,0.04801567074000001,0.2155890947254471,4.831937582350453,-2.771452217807898,19,0.26630608786,0.12802427403058736,8.714524502494637,-21.410726792963587,28,1
0.008718280899999995,0.1316857945342706,1.7243745419152214,-15.345616491836882,16,0.046438522330000016,0.21642613994121143,4.852840766554822,-2.7187506604223843,19,0.26805979146,0.12750007195796567,8.794975746337224,-21.470003526991032,29,1
0.007219028549999995,0.1318194812953951,1.7254726265702869,-15.397061011933634,16,0.04425979616000001,0.21770132294838382,4.88788569094665,-2.683835595432014,18,0.26884494196,0.12705786546544234,8.825986698234386,-21.470003526991036,29,1
0.007393570029999995,0.13184720260320454,1.7264512863736075,-15.354967298015083,16,0.04366935731000001,0.2176005360307229,4.878350611591781,-2.7400248421579607,18,0.26743214285999994,0.12853054252311255,8.787485039236424,-21.21679444886092,28,1
0.011423435129999998,0.13604154489048423,1.8452723786997054,-12.934196839633335,16,0.042779312140000005,0.21760584734077273,4.870885129609827,-2.7547354982843486,19,0.26881238045999994,0.12870509343126046,8.865944695296978,-20.979163243668292,28,1
0.016529750729999997,0.14038904960409027,1.9785227055448251,-12.478035330609003,16,0.04266990662,0.21759537799949208,4.869499197243394,-2.7547354982843486,19,0.27088901746,0.1291284515792623,8.988827521762952,-20.776656014253362,28,1
0.020358848429999993,0.1416962166294262,2.0291522338418058,-12.316574408597024,17,0.04375785832000001,0.2178622319859221,4.890406276938206,-2.7065098803428977,19,0.27247066645999996,0.12899354759348888,9.071320604870271,-20.675433919769574,28,1
0.022017402469999992,0.14142076599162812,2.028460073464822,-12.375648733997597,17,0.04618980418,0.21990804833814576,5.000945223684008,-2.667162917598249,18,0.27448537026000003,0.12982307355272904,9.202770860917983,-20.367195643547404,28,1
0.02126274091999999,0.14155970287645092,2.0290862135115417,-12.42066866550184,16,0.04785011298,0.22118161290345228,5.072172613990564,-2.6541202333601626,19,0.27601420956,0.1296639118560204,9.282844661645935,-20.306882943337744,29,1
0.017469901919999996,0.14106123395734557,2.0004486481407713,-12.38878279306103,16,0.048197097849999995,0.2212038381415447,5.076478686962768,-2.6541202333601626,19,0.27577453606,0.12974417491350473,9.271681015385449,-20.306882943337744,28,1
0.012324180519999997,0.14521952511535355,2.1029708795471063,-12.178437197285394,16,0.05193656924999999,0.22077071265496812,5.094971771598072,-2.6208929004989896,19,0.27745421846,0.13091421509895781,9.394798973907582,-20.14679501025736,28,1
0.007722721019999998,0.14943990456663514,2.216860264606892,-12.060093885703612,16,0.05347396855,0.22027521098155262,5.089542219972425,-2.598218615588106,20,0.2795286211600001,0.1308857455450032,9.509601765061342,-20.028212324952342,29,1
0.004694957679999999,0.15179339906482797,2.283286626727457,-11.54944066382087,16,0.051997680730000016,0.2212375053647567,5.116033224351955,-2.55575945866556,19,0.28152313071,0.12978659059446374,9.593138663191333,-20.19308764493686,29,1
0.0036036300399999977,0.1519903495456886,2.288304184093559,-11.508096169500032,16,0.051732330380000004,0.22126169359383313,5.114340368803664,-2.55575945866556,19,0.28228318675,0.12885199804343792,9.612060654752364,-20.377998405711587,28,1
0.0034215163999999974,0.15204041999019097,2.2896833192161195,-11.508096169500032,16,0.056054306080000005,0.21897542153283017,5.061281811323617,-2.7753215405888665,18,0.28131226375,0.12923821808553934,9.567208157993573,-20.48720614583318,28,1
0.0030712318399999973,0.15230113286869054,2.29731111873707,-11.508096169500032,15,0.05818710333,0.22035515096288447,5.145656762425295,-2.7021000872837324,18,0.28300979605000004,0.12942725589822338,9.667844508391337,-20.377998405711587,28,1
0.0011905288399999985,0.15255269760133489,2.304101964890876,-11.487484694207538,15,0.060276031570000006,0.22126452977189737,5.21016121956547,-2.6623070732882654,19,0.28488215585000004,0.12910918465986326,9.766033246964302,-20.2943038183653,29,1
-0.0006194306000000055,0.15394480966441673,2.3462398072655573,-11.205840700317275,14,0.06514678967000001,0.22286077363903548,5.341435938702672,-2.629079740427092,18,0.28857076600000003,0.12952501303934785,9.988204870264155,-20.33447788886523,29,1
-0.0029147339000000017,0.15443891778746913,2.362136120779881,-11.033795235229682,14,0.06909431471000001,0.22543442589019247,5.508649789792078,-2.504454670970061,18,0.2922225171,0.13007741354789493,10.214493168041678,-20.456704183800866,29,1
-0.0023023986900000022,0.15431656875792044,2.358076839901352,-11.033795235229682,13,0.07135726941000001,0.2245383653165434,5.500516262168656,-2.5242555943541047,19,0.29158357749999997,0.13063753280514265,10.19164859953391,-20.47540187295288,30,1
-0.00518114099,0.1545356054243455,2.366928503238857,-11.116843125587422,13,0.07019332894000001,0.22541828011535858,5.523237042774365,-2.479098128900766,18,0.2917767208,0.13056272205764025,10.200981294799076,-20.404927262773512,29,1
-0.007471485190000003,0.15504542978667318,2.3854517535701247,-11.000449484246506,13,0.06198509214,0.22771854082536883,5.517932814488311,-2.426259287158027,18,0.2917875323,0.1305813122563172,10.202092832519952,-20.404927262773512,29,1
-0.007266922059999999,0.1550130526249079,2.3841564175477656,-11.000449484246506,13,0.05666801444,0.23046515580085605,5.579431001850175,-2.1947440541091243,18,0.2927289387,0.1305836569817265,10.257180210844236,-20.446542273831156,30,1
-0.008002376640000001,0.15516684961817218,2.390002174011259,-10.924949926242626,13,0.05079261774,0.23409332325566007,5.683157716983192,-2.023865361277565,17,0.29471808590000004,0.1309812613626077,10.384328007641814,-20.326628411250702,29,1
-0.009365787610000002,0.15543566473948536,2.400636139183127,-10.95676926444802,13,0.04222183214000001,0.23731432668451602,5.753759186248626,-1.9180357637218388,17,0.2954858744,0.13197523076861975,10.45551888909987,-20.392956486720408,29,1
-0.012801494710000002,0.15313318183234628,2.3379151931127597,-11.148366817867938,12,0.03713912954000001,0.2401917614675572,5.8494476397107915,-1.7833577083043175,17,0.29619867710000003,0.13227823968079225,10.50562136819087,-20.351341475662764,29,1
-0.01642164235,0.14992869832409958,2.2523498772818584,-11.423208518845783,12,0.03596336354000001,0.24148449212642922,5.9024975855294075,-1.540810693982806,17,0.2955232734,0.13203215814696048,10.45921709981457,-20.392956486720408,29,1
-0.022272033750000003,0.1495546072657531,2.263895823623066,-11.384865728998808,12,0.03596099844,0.24148564723524482,5.902535805122056,-1.540810693982806,17,0.29589354689999997,0.13208132990301472,10.4824014028922,-20.502164226842005,29,1
-0.025901184099999995,0.1469955140225841,2.206247566911818,-11.68305984790884,11,0.03840545636,0.24290012782911696,5.9885446456627225,-1.4980248382005565,16,0.2968394573,0.13222469062832232,10.542219853379649,-20.579131901089376,28,1
-0.0277195358,0.1441187343980731,2.13308801734248,-11.769517287049812,11,0.03806266766,0.24285331376661218,5.983672135674595,-1.4980248382005565,17,0.29579217629999993,0.13251653614612893,10.48780375889369,-20.495437313743082,29,1
-0.0282959938,0.14351457374101226,2.1191131812433435,-11.769517287049812,12,0.03826484662,0.24280936068241368,5.983102026550455,-1.4980248382005565,17,0.2958752519999999,0.1324285151396124,10.490410325192522,-20.495437313743082,29,1
-0.02715415955,0.14406729154973658,2.1285179030398886,-11.494675586071967,12,0.03776321392,0.24299119329159843,5.988033314266987,-1.4980248382005565,16,0.29604927429999994,0.13222402834651137,10.49535345490139,-20.86010685053435,28,1
-0.025959968600000004,0.14408831525414628,2.1227748136563447,-11.444259866435168,13,0.03614028912,0.24295075121856838,5.974093734016722,-1.5792099202901868,16,0.29427014369999993,0.13372186843826342,10.429764019085267,-20.681449295029623,28,1
-0.02521005633,0.1438279503814917,2.1115161457993206,-11.500207336106723,13,0.03587150552,0.24291852008803186,5.970607823601334,-1.5792099202901868,15,0.29360451429999995,0.1344979679834556,10.411241717510075,-20.37321101880745,27,1
-0.024775848390000004,0.14368295753760832,2.105218702733089,-11.572482254806143,13,0.033730392219999995,0.24145195439158337,5.885379517603514,-1.6350384603105224,15,0.29141958125999995,0.13576594401787845,10.317343998126878,-20.14812618753279,28,1
-0.02518335339,0.1438207246314839,2.1111758113155488,-11.500207336106723,13,0.03368736242,0.24148328799404026,5.88658749834249,-1.6350384603105224,16,0.29164386255999997,0.13555667509472788,10.32479986100264,-20.14812618753279,28,1
-0.026378383610000004,0.14334452039648382,2.103799413429731,-11.781851329996986,12,0.03388381932000001,0.24138197089096017,5.88307165242027,-1.6350384603105224,16,0.29167301636,0.13552992604632252,10.325782571812127,-20.14812618753279,28,1
-0.02920572281,0.1414433905525758,2.0659144648552954,-12.032631433744086,12,0.03724288912,0.23731588385963184,5.71426732347621,-1.8165545476499676,16,0.28796237195999996,0.13373371236919232,10.06281864306348,-20.45636446375496,28,1
-0.031227760280000006,0.14036735444165635,2.0481137263125224,-12.352728936460188,12,0.039081573220000006,0.23509316032882677,5.624347545841172,-1.9742175354656943,16,0.28622158785999996,0.1331137545020923,9.946487627836659,-20.63983428397198,28,1
-0.03133092877,0.1403354362421728,2.047872141621894,-12.46973946238274,11,0.03769081082000001,0.2361535974244344,5.6631433581005854,-1.727652352850416,15,0.28789212445999995,0.13186118971747318,10.009537494626253,-20.715132330249613,27,1
-0.030360336230000003,0.141280660506402,2.0682372798792614,-12.27221309467706,11,0.03447311368000001,0.23405658170539623,5.542305417201288,-1.806792329590531,15,0.28612229916,0.1317812521022839,9.905860549819378,-20.736711900517047,28,1
-0.02793148029,0.14449674368527426,2.1450683437482025,-12.00093362153747,10,0.03095977751000001,0.23209363459717258,5.428728849178931,-1.9258246077168764,15,0.28524305406,0.13149123103983038,9.848064429144245,-20.683126113406306,27,1
-0.026952686190000002,0.1456764470995945,2.1735858260021965,-12.00093362153747,11,0.02585449191,0.22877422431910202,5.248272400760301,-2.1145072592505336,15,0.28354571876000007,0.13029279817962452,9.720462575202665,-20.711198747741747,27,1
-0.02561340319,0.1470706750500728,2.2069532048060765,-11.861610742546151,11,0.02348518340000001,0.22771265513362302,5.188607661425593,-2.1746860283175824,14,0.28316346306,0.13039250319304155,9.701372965218988,-20.801708798711324,27,1
-0.024611778100000002,0.1477544227596924,2.2218795371843045,-11.705064448046723,11,0.02181884750000001,0.22657475125753823,5.129881883456942,-2.255871110407212,14,0.28185430936,0.13086845813872763,9.639713950705444,-20.874464683919435,27,1
-0.024253272859999998,0.1478623290775471,2.2232856921056077,-11.535164607197341,11,0.022464523100000005,0.2271097629054873,5.156771076102722,-2.2702222377881762,14,0.28260634616,0.13049092028516243,9.672394836400569,-20.731234188531957,27,1
-0.023184490060000004,0.14803112776025695,2.2231603217456026,-11.386275855913368,11,0.0232463835,0.2277087861094103,5.187317270453604,-2.3135680261308025,15,0.28339746226,0.1301468524733955,9.708294279205257,-20.63001209404817,26,1
-0.021383437960000005,0.14852821105010883,2.2297274601957384,-11.167381624607078,11,0.027726669100000004,0.23191856707368122,5.4017127715355375,-2.1395960307235335,15,0.28624998935999996,0.13226315412527836,9.925766292837558,-20.35799901411551,26,1
-0.019017982360000005,0.15002889321377025,2.2645265764004665,-10.913034308603187,11,0.03029609658,0.23244692964693453,5.440911281924875,-2.0686961278711986,16,0.28797869196000003,0.13132354434633298,10.000514158967901,-20.60997665325796,26,1
-0.015573043710000007,0.15344948376183562,2.355379631649969,-10.567963945337556,11,0.02870902988,0.23358063784970073,5.483852363114105,-1.8583315826699578,16,0.29081172976,0.13155131765455325,10.170415385088592,-20.36619413283129,26,1
